0
https://www.goodreads.com/book/show/64207.Sorcery_Cecelia
https://www.goodreads.com/book/show/7417780-the-piper-s-son
https://www.goodreads.com/book/show/51476294-adhaata-asao-s-liege
https://www.goodreads.com/book/show/331830.Keturah_and_Lord_Death
https://www.goodreads.com/book/show/11267847-a-job-from-hell
https://www.goodreads.com/book/show/7823600-personal-demons
https://www.goodreads.com/book/show/21473411-the-lilith-scroll
https://www.goodreads.com/book/show/21524237-beyond-oria-falls
https://www.goodreads.com/book/show/30187.Divine_By_Mistake
https://www.goodreads.com/book/show/3700085-marcelo-in-the-real-world
https://www.goodreads.com/book/show/25437891-the-v-girl
https://www.goodreads.com/book/show/25358242-no-mercy
https://www.goodreads.com/book/show/153789.Protector_of_the_Small
https://www.goodreads.com/book/show/15779886-stitch
https://www.goodreads.com/book/show/34521870-mistress-suffragette
https://www.goodreads.com/book/show/2741766-how-to-say-goodbye-in-robot
https://www.goodreads.com/book/show/16067683-demons-at-deadnight
https://www.goodreads.com/book/show/19464292-witch-in-the-woods
https://www.goodreads.com/book/show/6278019-heart-s-blood
https://www.goodreads.com/book/show/19405702-walks-away-woman
https://www.goodreads.com/book/show/27815237-grave-beginnings
https://www.goodreads.com/book/show/21939728-beyond-the-world-of-man
https://www.goodreads.com/book/show/6710476-forgive-my-fins
https://www.goodreads.com/book/show/28219648-the-231-club
https://www.goodreads.com/book/show/18748489-mellifica
https://www.goodreads.com/book/show/22216252-lost-until-you
https://www.goodreads.com/book/show/452244.Lost_Souls
https://www.goodreads.com/book/show/40593473-finding-hope-in-the-darkness-of-grief
https://www.goodreads.com/book/show/43262341-the-apprentice-in-the-master-s-shadow
https://www.goodreads.com/book/show/40022934-the-exercise-of-vital-powers
https://www.goodreads.com/book/show/86737.City_of_Masks
https://www.goodreads.com/book/show/7352840-city-of-ghosts
https://www.goodreads.com/book/show/25521894-the-awakening
https://www.goodreads.com/book/show/31408159-memories-of-my-future
https://www.goodreads.com/book/show/29919027-grave-measures
https://www.goodreads.com/book/show/8694389-deathless
https://www.goodreads.com/book/show/17339738-riddle-in-stone
https://www.goodreads.com/book/show/12170873-remembrance
https://www.goodreads.com/book/show/13533650-the-assassin-s-curse
https://www.goodreads.com/book/show/13436345-amber-house
https://www.goodreads.com/book/show/489612.The_Singer_of_All_Songs
https://www.goodreads.com/book/show/38343303-chasing-the-red-queen
https://www.goodreads.com/book/show/30335.Demon_in_My_View
https://www.goodreads.com/book/show/12875436-anew
https://www.goodreads.com/book/show/8032681-the-light-of-asteria
https://www.goodreads.com/book/show/34384161-worm-holes
https://www.goodreads.com/book/show/1034516.The_Named
https://www.goodreads.com/book/show/40111371-the-nanny-song
https://www.goodreads.com/book/show/20957871-return-to-me
https://www.goodreads.com/book/show/6698199-a-spy-in-the-house
https://www.goodreads.com/book/show/35642518-for-the-love-of-armin
https://www.goodreads.com/book/show/3817859-eyes-like-stars
https://www.goodreads.com/book/show/6557156-unholy-magic
https://www.goodreads.com/book/show/12043771-this-is-not-a-test
https://www.goodreads.com/book/show/1743390.A_Curse_Dark_as_Gold
https://www.goodreads.com/book/show/40121205-broken-promises
https://www.goodreads.com/book/show/9132056-insight
https://www.goodreads.com/book/show/7864587-the-iron-duke
https://www.goodreads.com/book/show/11550178-bridger
https://www.goodreads.com/book/show/15743686-four-days-with-hemingway-s-ghost
https://www.goodreads.com/book/show/45793.The_Murders_in_the_Rue_Morgue
https://www.goodreads.com/book/show/53445713-the-boy-who-saw-in-colours
https://www.goodreads.com/book/show/8299165-chime
https://www.goodreads.com/book/show/7741856-seers-of-light
https://www.goodreads.com/book/show/8665876-awaken
https://www.goodreads.com/book/show/40034669-the-octunnumi-fosbit-files-prologue
https://www.goodreads.com/book/show/6556855-chasing-brooklyn
https://www.goodreads.com/book/show/56929440-don-t-close-your-eyes
https://www.goodreads.com/book/show/29623917-i-dream-of-yellow-kites
https://www.goodreads.com/book/show/25382104-the-white-dragon
https://www.goodreads.com/book/show/41423092-the-awakening
https://www.goodreads.com/book/show/35508805-mission
https://www.goodreads.com/book/show/38230320-hometown-girl-at-heart
https://www.goodreads.com/book/show/9256414-hereafter
https://www.goodreads.com/book/show/176494.Deep_Wizardry
https://www.goodreads.com/book/show/16160314-trust
https://www.goodreads.com/book/show/2020935.Sweethearts
https://www.goodreads.com/book/show/10295484-heart-on-a-chain
https://www.goodreads.com/book/show/43483262-love-is-the-answer-god-is-the-cure
https://www.goodreads.com/book/show/17402117-branded
https://www.goodreads.com/book/show/13496452-witch-born
https://www.goodreads.com/book/show/25487847-chameleon
https://www.goodreads.com/book/show/60801324-the-flower-trade
https://www.goodreads.com/book/show/20388847-the-book-of-occult
https://www.goodreads.com/book/show/17825487-all-my-life
https://www.goodreads.com/book/show/36954958-crossroads-and-the-dominion-of-four
https://www.goodreads.com/book/show/10765906-the-shadow-reader
https://www.goodreads.com/book/show/13931214-the-moon-dwellers
https://www.goodreads.com/book/show/6890220-mind-games
https://www.goodreads.com/book/show/22702552-magic-america
https://www.goodreads.com/book/show/38495676-notice-me
https://www.goodreads.com/book/show/6420846-lockdown
https://www.goodreads.com/book/show/38201210-hometown-girl-forever
https://www.goodreads.com/book/show/11356211-darkhouse
https://www.goodreads.com/book/show/35262703-coming-storm
https://www.goodreads.com/book/show/2342943.Oh_My_Gods_
https://www.goodreads.com/book/show/6457229-the-monstrumologist
https://www.goodreads.com/book/show/17188814-the-light-beyond-the-storm-chronicles
https://www.goodreads.com/book/show/18053548-running-from-romeo
https://www.goodreads.com/book/show/47916.Obernewtyn
https://www.goodreads.com/book/show/17901969-mirror-deep
https://www.goodreads.com/book/show/23769683-the-rising
https://www.goodreads.com/book/show/6318413-into-the-wild-nerd-yonder
https://www.goodreads.com/book/show/8542839-fire-burn-and-cauldron-bubble
https://www.goodreads.com/book/show/22500587-aegis-rising
https://www.goodreads.com/book/show/367158.Fire_and_Hemlock
https://www.goodreads.com/book/show/20567969-yours-truly-taddy
https://www.goodreads.com/book/show/15714721-kahayatle
https://www.goodreads.com/book/show/17669243-thief-of-lies
https://www.goodreads.com/book/show/17454163-trust
https://www.goodreads.com/book/show/57962378-complicated-moonlight
https://www.goodreads.com/book/show/17733314-ford-at-valverde
https://www.goodreads.com/book/show/17826203-in-too-deep
https://www.goodreads.com/book/show/24856817-off-the-grid
https://www.goodreads.com/book/show/16172345-it-began-with-ashes
https://www.goodreads.com/book/show/7917747-enemies-and-playmates
https://www.goodreads.com/book/show/20986629-conduit
https://www.goodreads.com/book/show/6257500-three-days-to-dead
https://www.goodreads.com/book/show/38230346-hometown-girl-after-all
https://www.goodreads.com/book/show/6901097-musical-chairs
https://www.goodreads.com/book/show/633446.Runemarks
https://www.goodreads.com/book/show/13537640-kingdom-of-the-wicked
https://www.goodreads.com/book/show/9838977-ice-in-my-veins
https://www.goodreads.com/book/show/3609996-armada
https://www.goodreads.com/book/show/17694148-holding-on-and-letting-go
https://www.goodreads.com/book/show/11805486-number-13
https://www.goodreads.com/book/show/29587324-deep-world-fire
https://www.goodreads.com/book/show/17833728-awakening
https://www.goodreads.com/book/show/18517185-the-legend-of-the-firewalker
https://www.goodreads.com/book/show/23253863-nine-minutes
https://www.goodreads.com/book/show/19250523-the-skinwalker-s-apprentice
https://www.goodreads.com/book/show/18373829-revenge
https://www.goodreads.com/book/show/16128338-ghost-in-the-machine
https://www.goodreads.com/book/show/70582.War_for_the_Oaks
https://www.goodreads.com/book/show/15992857-baby
https://www.goodreads.com/book/show/35297265-unwifeable
https://www.goodreads.com/book/show/7069751-heartless
https://www.goodreads.com/book/show/3874811-something-maybe
https://www.goodreads.com/book/show/6624871-some-girls-are
https://www.goodreads.com/book/show/18003780-bill-of-human-wrongs
https://www.goodreads.com/book/show/11836538-croak
https://www.goodreads.com/book/show/53207121-the-three-privileges
https://www.goodreads.com/book/show/26119524-fugly
https://www.goodreads.com/book/show/6369113-lips-touch
https://www.goodreads.com/book/show/7230309-13-to-life
https://www.goodreads.com/book/show/16190523-red-gone-bad
https://www.goodreads.com/book/show/11690138-slave
https://www.goodreads.com/book/show/420415.The_Seer_and_the_Sword
https://www.goodreads.com/book/show/17801484-stars-and-satellites
https://www.goodreads.com/book/show/7532668-taming-the-blowing-wind
https://www.goodreads.com/book/show/42591805-the-truth-behind-the-lies
https://www.goodreads.com/book/show/9918128-the-hidden
https://www.goodreads.com/book/show/17617373-shudder
https://www.goodreads.com/book/show/2420340.Aurelia
https://www.goodreads.com/book/show/20935363-dom-wars
https://www.goodreads.com/book/show/17203883-culloo
https://www.goodreads.com/book/show/6351939-sea-glass
https://www.goodreads.com/book/show/17205213-dream-weaver
https://www.goodreads.com/book/show/8364977-my-unfair-godmother
https://www.goodreads.com/book/show/15982935-the-last-sunset
https://www.goodreads.com/book/show/9111883-breathing-into-stone
https://www.goodreads.com/book/show/21911024-words-are-our-sorcery
https://www.goodreads.com/book/show/2684521-wired
https://www.goodreads.com/book/show/11948797-brightest-kind-of-darkness
https://www.goodreads.com/book/show/13826601-found-money
https://www.goodreads.com/book/show/24283871-you-really-are-full-of-shit-aren-t-you
https://www.goodreads.com/book/show/17796115-reckless-endangerment
https://www.goodreads.com/book/show/16217523-bound-by-blood
https://www.goodreads.com/book/show/10174795-glow
https://www.goodreads.com/book/show/357105.Girl_at_Sea
https://www.goodreads.com/book/show/18188702-the-clare-kane-project
https://www.goodreads.com/book/show/18457734-hereditary
https://www.goodreads.com/book/show/53052896-big-money
https://www.goodreads.com/book/show/8901953-outside-in
https://www.goodreads.com/book/show/1134023.Faerie_Wars
https://www.goodreads.com/book/show/9463960-veiled-rose
https://www.goodreads.com/book/show/18334644-meeting-with-christ-and-other-poems
https://www.goodreads.com/book/show/18685332-fire-of-stars-and-dragons
https://www.goodreads.com/book/show/35440465-love-on-the-line
https://www.goodreads.com/book/show/13162223-bentwhistle-the-dragon-in-a-threat-from-the-past
https://www.goodreads.com/book/show/6707693-my-love-lies-bleeding
https://www.goodreads.com/book/show/14061559-the-persecution-of-mildred-dunlap
https://www.goodreads.com/book/show/13568310-dark-heirloom
https://www.goodreads.com/book/show/245727.Mairelon_the_Magician
https://www.goodreads.com/book/show/24985.Bellwether
https://www.goodreads.com/book/show/6056520-red-headed-stepchild
https://www.goodreads.com/book/show/17826638-rogue-genesis
https://www.goodreads.com/book/show/13487586-their-broken-lady
https://www.goodreads.com/book/show/17619724-silent-treatment
https://www.goodreads.com/book/show/15753910-piercing-the-fold
https://www.goodreads.com/book/show/18041475-the-basement
https://www.goodreads.com/book/show/6543755-darklight
https://www.goodreads.com/book/show/13605839-return-to-caer-lon
https://www.goodreads.com/book/show/12157365-unraveling
https://www.goodreads.com/book/show/663098.The_Devil_You_Know
https://www.goodreads.com/book/show/15761615-the-gift
https://www.goodreads.com/book/show/3521484-cracked-up-to-be
https://www.goodreads.com/book/show/16008004-club-number-five
https://www.goodreads.com/book/show/9504832-digger-s-bones
https://www.goodreads.com/book/show/15849310-riptide
https://www.goodreads.com/book/show/8269725-eve-of-samhain
https://www.goodreads.com/book/show/20880952-a-house-without-windows
https://www.goodreads.com/book/show/12030849-new-england-witch-chronicles
https://www.goodreads.com/book/show/6234910-the-iron-thorn
https://www.goodreads.com/book/show/13583266-visions
https://www.goodreads.com/book/show/6621424-twenty-five-years-ago-today
https://www.goodreads.com/book/show/13515176-flicker
https://www.goodreads.com/book/show/13633002-evertaster
https://www.goodreads.com/book/show/18038342-the-journal-of-forgotten-secrets
https://www.goodreads.com/book/show/20578084-we-got-zombies-on-the-lawn-again-ma
https://www.goodreads.com/book/show/13356504-darkness
https://www.goodreads.com/book/show/12518734-something-witchy-this-way-comes
https://www.goodreads.com/book/show/18171248-water-falls-down
https://www.goodreads.com/book/show/9396070-in-the-eye-of-the-beholder
https://www.goodreads.com/book/show/18224520-galactic-energies
https://www.goodreads.com/book/show/6261081-ruined
https://www.goodreads.com/book/show/10373553-desires-unleashed
https://www.goodreads.com/book/show/36697343-christmas-in-smithville
https://www.goodreads.com/book/show/18136407-crashing-down-to-earth
https://www.goodreads.com/book/show/18046079-hers-to-command
https://www.goodreads.com/book/show/18296619-liquid-comfort---a-surf-story
https://www.goodreads.com/book/show/18747320-the-soulstoy-inheritance
https://www.goodreads.com/book/show/8618274-trevor-s-song
https://www.goodreads.com/book/show/195381.The_Perilous_Gard
https://www.goodreads.com/book/show/10644437-an-apple-for-zo
https://www.goodreads.com/book/show/7897851-bloodlines
https://www.goodreads.com/book/show/17403321-destroyer-of-worlds
https://www.goodreads.com/book/show/17733431-the-girl-in-the-next-room
https://www.goodreads.com/book/show/17322045-hive
https://www.goodreads.com/book/show/1828067.Grimspace
https://www.goodreads.com/book/show/6308379-the-child-thief
https://www.goodreads.com/book/show/12486526-the-sphinx-project
https://www.goodreads.com/book/show/21795840-a-time-to-die
https://www.goodreads.com/book/show/15177.Bridge_of_Birds
https://www.goodreads.com/book/show/10822976-on-dark-shores
https://www.goodreads.com/book/show/13449677-the-collector
https://www.goodreads.com/book/show/13122965-callum-harper
https://www.goodreads.com/book/show/17657206-behind-blue-eyes
https://www.goodreads.com/book/show/139986.The_Snow_Queen
https://www.goodreads.com/book/show/9722219-the-restorer
https://www.goodreads.com/book/show/42447688-the-scopas-factor
https://www.goodreads.com/book/show/6561520-hit-list
https://www.goodreads.com/book/show/565595.Old_Magic
https://www.goodreads.com/book/show/8456776-samson-s-lovely-mortal
https://www.goodreads.com/book/show/16110382-dragonwitch
https://www.goodreads.com/book/show/13496575-starflower
https://www.goodreads.com/book/show/35886253-the-call-to-serve
https://www.goodreads.com/book/show/13599041-seven-x
https://www.goodreads.com/book/show/32702285
https://www.goodreads.com/book/show/149065151-sunstruck
https://www.goodreads.com/book/show/90619.Little_Big
https://www.goodreads.com/book/show/53713668-a-death-on-the-somme
https://www.goodreads.com/book/show/18778622-somewhere-on-maui
https://www.goodreads.com/book/show/421007.Nightlife
https://www.goodreads.com/book/show/57550595-females-of-valor
https://www.goodreads.com/book/show/23464246-blood-moon-ritual
https://www.goodreads.com/book/show/15733152-man-hunt
https://www.goodreads.com/book/show/92755.The_Riddle_Master_of_Hed
https://www.goodreads.com/book/show/19571104-rebirth
https://www.goodreads.com/book/show/55506538-the-daughter-of-kurdland
https://www.goodreads.com/book/show/6338619-after
https://www.goodreads.com/book/show/57962369-mad-love
https://www.goodreads.com/book/show/18044158-the-one
https://www.goodreads.com/book/show/15757292-amaranth
https://www.goodreads.com/book/show/18214458-unscrupulous
https://www.goodreads.com/book/show/13495947-conjured
https://www.goodreads.com/book/show/47587.Dark_Lord_of_Derkholm
https://www.goodreads.com/book/show/82780.The_Year_of_Secret_Assignments
https://www.goodreads.com/book/show/10261812-the-space-between
https://www.goodreads.com/book/show/6001011-rooftops-of-tehran
https://www.goodreads.com/book/show/7236997-the-native-star
https://www.goodreads.com/book/show/15039105-shadow-roll
https://www.goodreads.com/book/show/16704675-good-dog-bad-dog
https://www.goodreads.com/book/show/15992895-armageddon-cometh
https://www.goodreads.com/book/show/18932.Dogsbody
https://www.goodreads.com/book/show/17214485-whispers
https://www.goodreads.com/book/show/16109045-wicked-betrayal
https://www.goodreads.com/book/show/25159239-the-girl-with-ghost-eyes
https://www.goodreads.com/book/show/22404111-clearly-s-corruption
https://www.goodreads.com/book/show/8778162-on-the-gathering-storm
https://www.goodreads.com/book/show/23124956-witches
https://www.goodreads.com/book/show/17280547-kiss-of-fire
https://www.goodreads.com/book/show/6316125-the-shifter
https://www.goodreads.com/book/show/29421058-retrieving-for-all-occasions
https://www.goodreads.com/book/show/36461844-entrance
https://www.goodreads.com/book/show/10048874-dearly-departed
https://www.goodreads.com/book/show/18132276-spellbound-in-his-arms
https://www.goodreads.com/book/show/6811150-master-of-crows
https://www.goodreads.com/book/show/13075070-never-smile-at-strangers
https://www.goodreads.com/book/show/18047809-shadow-hand
https://www.goodreads.com/book/show/22842297-the-bridge-to-caracas
https://www.goodreads.com/book/show/16233465-bound-by-blood
https://www.goodreads.com/book/show/8747626-the-dirty-truth
https://www.goodreads.com/book/show/13737.The_Twelve_Kingdoms
https://www.goodreads.com/book/show/10859509-altered
https://www.goodreads.com/book/show/10286585-evolution-of-insanity
https://www.goodreads.com/book/show/35260723-why-we-never-repeat-jokes
https://www.goodreads.com/book/show/22354895-arrangement-in-black-and-white
https://www.goodreads.com/book/show/16100516-fables-of-the-reconstruction
https://www.goodreads.com/book/show/147842.The_High_King_s_Tomb
https://www.goodreads.com/book/show/36334989-the-influence-of-military-strategies-to-business
https://www.goodreads.com/book/show/12977172-spark
https://www.goodreads.com/book/show/11756117-moonblood
https://www.goodreads.com/book/show/590327.The_Shamer_s_Daughter
https://www.goodreads.com/book/show/18874565-alien-species-intervention
https://www.goodreads.com/book/show/19546932-how-to-be-a-perfect-girl
https://www.goodreads.com/book/show/18652220-a-fairytale-gone-wrong
https://www.goodreads.com/book/show/36600950-deadly-pretty-strangers
https://www.goodreads.com/book/show/22920276-reason-for-vengeance
https://www.goodreads.com/book/show/17951219-reflections-of-mamie---a-story-of-survival
https://www.goodreads.com/book/show/26806039-the-accidental-killer-the-complete-collection
https://www.goodreads.com/book/show/6341739-a-brief-history-of-montmaray
https://www.goodreads.com/book/show/35648165-all-of-the-rogers
https://www.goodreads.com/book/show/16031258-the-steward
https://www.goodreads.com/book/show/29425875-perception-of-life
https://www.goodreads.com/book/show/11468048-cemetery-street
https://www.goodreads.com/book/show/31178893-reality-of-life
https://www.goodreads.com/book/show/96278.Sheepfarmer_s_Daughter
https://www.goodreads.com/book/show/13328756-falling-waters
https://www.goodreads.com/book/show/57550531-zoroastrians-fight-for-survival
https://www.goodreads.com/book/show/15747708-the-star-dwellers
https://www.goodreads.com/book/show/15776615-the-summoner
https://www.goodreads.com/book/show/12594400-medair
https://www.goodreads.com/book/show/17553217-undressed
https://www.goodreads.com/book/show/23154350-the-last-dragon-slayer
https://www.goodreads.com/book/show/16046121-after-forever-ends
https://www.goodreads.com/book/show/25146403-the-assiduous-quest-of-tobias-hopkins
https://www.goodreads.com/book/show/17237477-the-tied-man
https://www.goodreads.com/book/show/10837174-stray
https://www.goodreads.com/book/show/10803218-six-moon-summer
https://www.goodreads.com/book/show/24985876-the-code
https://www.goodreads.com/book/show/16155612-the-orb-of-truth
https://www.goodreads.com/book/show/18343754-a-capitalist-in-north-korea
https://www.goodreads.com/book/show/17162089-broken-pieces
https://www.goodreads.com/book/show/13038680-poughkeepsie
https://www.goodreads.com/book/show/24985673-homecoming
https://www.goodreads.com/book/show/15992880-echo
https://www.goodreads.com/book/show/24689551-the-ix
https://www.goodreads.com/book/show/6773432-timeriders
https://www.goodreads.com/book/show/7877239-plain-kate
https://www.goodreads.com/book/show/30653749-botanical-shakespeare
https://www.goodreads.com/book/show/25146386-the-assiduous-quest-of-tobias-hopkins
https://www.goodreads.com/book/show/32978448-the-last-valentine
https://www.goodreads.com/book/show/9369687-trial-by-fire
https://www.goodreads.com/book/show/15714476-the-pirate-s-wish
https://www.goodreads.com/book/show/26264353-everything-and-a-happy-ending
https://www.goodreads.com/book/show/15774969-belonging
https://www.goodreads.com/book/show/6963749-clarity
https://www.goodreads.com/book/show/35714190-raincheck
https://www.goodreads.com/book/show/603515.The_Hound_of_Rowan
https://www.goodreads.com/book/show/17878917-i-the-sun
https://www.goodreads.com/book/show/212615.The_Observations
https://www.goodreads.com/book/show/22646445-how-to-not-be-an-idiot-when-you-get-divorced
https://www.goodreads.com/book/show/2328841.Suite_Scarlett
https://www.goodreads.com/book/show/6013810-coffeehouse-angel
https://www.goodreads.com/book/show/7823549-immortal-beloved
https://www.goodreads.com/book/show/10044191-the-endlands
https://www.goodreads.com/book/show/4570667-just-one-wish
https://www.goodreads.com/book/show/40794197-hometown-girl-again
https://www.goodreads.com/book/show/2164402.How_Not_to_Be_Popular
https://www.goodreads.com/book/show/633270.The_Ear_the_Eye_and_the_Arm
https://www.goodreads.com/book/show/13514627-blood-tithe
https://www.goodreads.com/book/show/105657.Beyond_the_Deepwoods
https://www.goodreads.com/book/show/34937453-a-summer-of-good-byes
https://www.goodreads.com/book/show/6319176-devil-s-kiss
https://www.goodreads.com/book/show/16151389-birth-of-the-monster
https://www.goodreads.com/book/show/10780513-ember
https://www.goodreads.com/book/show/7970273-spy-glass
https://www.goodreads.com/book/show/15777174-clotho-s-loom
https://www.goodreads.com/book/show/8853482-laney
https://www.goodreads.com/book/show/18718606-finding-home
https://www.goodreads.com/book/show/22484285-beautiful-me
https://www.goodreads.com/book/show/55777051-horn-horn
https://www.goodreads.com/book/show/52341674-mirage
https://www.goodreads.com/book/show/9309170-the-flag-keeper
https://www.goodreads.com/book/show/11650112-the-listener
https://www.goodreads.com/book/show/17909758-come-undone
https://www.goodreads.com/book/show/22174792
https://www.goodreads.com/book/show/23446813-bathory-s-secret
https://www.goodreads.com/book/show/8140709-the-greyfriar
https://www.goodreads.com/book/show/18333756-the-beckoning-of-broken-things
https://www.goodreads.com/book/show/5577995-silver-phoenix
https://www.goodreads.com/book/show/11012966-zero-sight
https://www.goodreads.com/book/show/113791.How_to_Kill_a_Rock_Star
https://www.goodreads.com/book/show/9359818-god-s-war
https://www.goodreads.com/book/show/17912005-control
https://www.goodreads.com/book/show/20567976-love-lex
https://www.goodreads.com/book/show/671560.The_Bone_Doll_s_Twin
https://www.goodreads.com/book/show/15733160-meditation-on-space-time
https://www.goodreads.com/book/show/15307498-the-devil-s-revenge
https://www.goodreads.com/book/show/11733898-torment
https://www.goodreads.com/book/show/22820335-amatore-s-restaurant
https://www.goodreads.com/book/show/6186355-a-madness-of-angels
https://www.goodreads.com/book/show/57685312-roots-of-to-be-templars
https://www.goodreads.com/book/show/18621380-beneath-the-surface
https://www.goodreads.com/book/show/17936909-evil-among-us
https://www.goodreads.com/book/show/17469800-fargoer
https://www.goodreads.com/book/show/19395125-the-vanishing-girl
https://www.goodreads.com/book/show/18517625-the-scriptlings
https://www.goodreads.com/book/show/23207554-for-the-sake-of-a-child
https://www.goodreads.com/book/show/142776.The_Hollow_Kingdom
https://www.goodreads.com/book/show/20681214-19-21
https://www.goodreads.com/book/show/20526707-the-reader-of-acheron
https://www.goodreads.com/book/show/33506239-is-goat-beef
https://www.goodreads.com/book/show/17851860-all-hallows-eve
https://www.goodreads.com/book/show/6977329-moonshine
https://www.goodreads.com/book/show/13223243-temptation
https://www.goodreads.com/book/show/44790978-matching-configurations
https://www.goodreads.com/book/show/181440.Seven_Daughters_and_Seven_Sons
https://www.goodreads.com/book/show/34368744-the-touch
https://www.goodreads.com/book/show/9553503-angel-fire
https://www.goodreads.com/book/show/42088819-she-said
https://www.goodreads.com/book/show/42286389-oh-laxmi
https://www.goodreads.com/book/show/9111885-caraliza
https://www.goodreads.com/book/show/112879.Once_Upon_a_Crime
https://www.goodreads.com/book/show/12541491-sterling
https://www.goodreads.com/book/show/8396337-blackveil
https://www.goodreads.com/book/show/17313873-the-happy-spinster
https://www.goodreads.com/book/show/12962345-earth-girl
https://www.goodreads.com/book/show/17559041-the-legend-of-the-blue-eyes
https://www.goodreads.com/book/show/42088801-dreams-dew
https://www.goodreads.com/book/show/31079552-twisted-love
https://www.goodreads.com/book/show/42088871-the-creep
https://www.goodreads.com/book/show/11237515-the-rice-bag-hammock
https://www.goodreads.com/book/show/9791117-in-leah-s-wake
https://www.goodreads.com/book/show/38822883-my-summer-in-st-ives
https://www.goodreads.com/book/show/6364017-malice
https://www.goodreads.com/book/show/294442.Journey_to_the_River_Sea
https://www.goodreads.com/book/show/39787527-carling
https://www.goodreads.com/book/show/14358.A_Ring_of_Endless_Light
https://www.goodreads.com/book/show/31921231-leap-of-faith
https://www.goodreads.com/book/show/12989112-such-a-rush
https://www.goodreads.com/book/show/11449153-fergyville-episode-1
https://www.goodreads.com/book/show/13376881-critique
https://www.goodreads.com/book/show/15831741-nobody-s-slave
https://www.goodreads.com/book/show/7951250-rock-roll-rip-off
https://www.goodreads.com/book/show/12047201-tangled-tides
https://www.goodreads.com/book/show/15985583-and-the-stars-will-sing
https://www.goodreads.com/book/show/10813715-the-noble-ones
https://www.goodreads.com/book/show/11672438-dark-currents
https://www.goodreads.com/book/show/15992396-take-a-deep-breath---21-top-tips-for-relaxed-rewarding-and-healthy-life
https://www.goodreads.com/book/show/17157641-temptation
https://www.goodreads.com/book/show/17792558-broken-point
https://www.goodreads.com/book/show/18335791-daughter-of-camelot
https://www.goodreads.com/book/show/18624197-death-of-the-body
https://www.goodreads.com/book/show/18869947-blackamoores
https://www.goodreads.com/book/show/23494381-lucky-go-happy
https://www.goodreads.com/book/show/27273806-the-book-of-jubilees
https://www.goodreads.com/book/show/27305883-freedom
https://www.goodreads.com/book/show/31818553-angles---part-i
https://www.goodreads.com/book/show/43228184-shalmar
https://www.goodreads.com/book/show/17332605-million-dollar-miracle
https://www.goodreads.com/book/show/14896701-ancient-blood
https://www.goodreads.com/book/show/18476931-the-dragon-s-heart
https://www.goodreads.com/book/show/27430205-merciless
https://www.goodreads.com/book/show/17674958-disconnected
